8.89894,551
9.24402,552
9.58775,553
9.92937,554
10.2681,555
10.6032,556
10.9339,557
11.2594,558
11.5789,559
11.8918,560
12.1972,561
12.4944,562
12.7827,563
13.0615,564
13.33,565
13.5876,566
13.8337,567
14.0676,568
14.2888,569
14.4968,570
14.691,571
14.8711,572
15.0365,573
15.1869,574
15.322,575
15.4414,576
15.5448,577
15.6322,578
15.7033,579
15.758,580
15.7962,581
15.818,582
15.8235,583
15.8126,584
15.7855,585
15.7425,586
15.6839,587
15.6099,588
15.5209,589
15.4174,590
15.2998,591
15.1687,592
15.0246,593
14.8683,594
14.7004,595
14.5217,596
14.3329,597
14.135,598
13.9288,599
13.7152,600
13.4953,601
13.2701,602
13.0407,603
12.8081,604
12.5736,605
12.3383,606
12.1034,607
11.8701,608
11.6398,609
11.4137,610
11.1932,611
10.9796,612
10.7742,613
10.5783,614
10.3935,615
10.221,616
10.0622,617
9.91855,618
9.79137,619
9.68205,620
9.59194,621
9.5224,622
9.47477,623
9.45034,624
9.45041,625
9.47625,626
9.52909,627
9.61012,628
9.72051,629
9.8614,630
10.0339,631
10.2389,632
10.4776,633
10.7509,634
11.0596,635
11.4045,636
11.7865,637
12.2063,638
12.6645,639
13.1618,640
13.6986,641
14.2754,642
14.8925,643
15.5504,644
16.2492,645
16.9892,646
17.7704,647
18.5928,648
19.4564,649
20.361,650
21.3065,651
22.2925,652
23.3187,653
24.3847,654
25.4899,655
26.6337,656
27.8156,657
29.0346,658
30.2901,659
31.5811,660
32.9066,661
34.2657,662
35.6572,663
37.08,664
38.5329,665
40.0146,666
41.5236,667
43.0588,668
44.6184,669
46.2012,670
47.8055,671
49.4297,672
51.0721,673
52.7312,674
54.4052,675
56.0923,676
57.7908,677
59.4989,678
61.2148,679
62.9365,680
64.6624,681
66.3905,682
68.1189,683
69.8458,684
71.5694,685
73.2878,686
74.999,687
76.7015,688
78.3932,689
80.0724,690
81.7373,691
83.3863,692
85.0175,693
86.6295,694
88.2204,695
89.7888,696
91.3331,697
92.8519,698
94.3436,699
95.8071,700
97.2408,701
98.6437,702
100.015,703
101.352,704
102.656,705
103.924,706
105.156,707
106.351,708
107.509,709
108.629,710
109.709,711
110.751,712
111.753,713
112.714,714
113.636,715
114.517,716
115.358,717
116.159,718
116.919,719
117.64,720
118.32,721
118.962,722
119.565,723
120.129,724
120.656,725
121.146,726
121.601,727
122.02,728
122.405,729
122.756,730
123.076,731
123.365,732
123.624,733
123.856,734
124.06,735
124.239,736
124.394,737
124.527,738
124.639,739
124.732,740
124.808,741
124.867,742
124.913,743
124.947,744
124.971,745
124.986,746
124.994,747
124.998,748
124.999,749
124.999,750
125,751
125.004,752
125.012,753
125.027,754
125.051,755
125.085,756
125.131,757
125.191,758
125.267,759
125.36,760
125.472,761
125.605,762
125.76,763
125.939,764
126.144,765
126.376,766
126.635,767
126.924,768
127.244,769
127.596,770
127.982,771
128.401,772
128.855,773
129.346,774
129.873,775
130.438,776
131.041,777
131.683,778
132.364,779
133.085,780
133.845,781
134.646,782
135.488,783
136.369,784
137.291,785
138.253,786
139.255,787
140.297,788
141.378,789
142.498,790
143.656,791
144.851,792
146.084,793
147.352,794
148.656,795
149.994,796
151.365,797
152.768,798
154.202,799
155.666,800
157.158,801
158.677,802
160.221,803
161.79,804
163.381,805
164.993,806
166.624,807
168.273,808
169.938,809
171.618,810
173.309,811
175.012,812
176.723,813
178.442,814
180.165,815
181.892,816
183.621,817
185.349,818
187.074,819
188.796,820
190.512,821
192.22,822
193.918,823
195.605,824
197.279,825
198.938,826
200.581,827
202.205,828
203.809,829
205.392,830
206.951,831
208.486,832
209.995,833
211.477,834
212.929,835
214.352,836
215.743,837
217.102,838
218.428,839
219.718,840
220.974,841
222.193,842
223.374,843
224.518,844
225.623,845
226.689,846
227.715,847
228.701,848
229.646,849
230.55,850
231.414,851
232.236,852
233.017,853
233.757,854
234.455,855
235.113,856
235.73,857
236.307,858
236.843,859
237.34,860
237.798,861
238.218,862
238.6,863
238.945,864
239.253,865
239.526,866
239.765,867
239.97,868
240.142,869
240.283,870
240.393,871
240.474,872
240.527,873
240.553,874
240.553,875
240.528,876
240.48,877
240.411,878
240.321,879
240.211,880
240.084,881
239.94,882
239.782,883
239.609,884
239.424,885
239.228,886
239.023,887
238.809,888
238.589,889
238.363,890
238.132,891
237.899,892
237.664,893
237.429,894
237.194,895
236.962,896
236.732,897
236.507,898
236.287,899
236.074,900
235.867,901
235.67,902
235.481,903
235.302,904
235.134,905
234.978,906
234.834,907
234.703,908
234.585,909
234.482,910
234.393,911
234.319,912
234.26,913
234.217,914
234.19,915
234.179,916
234.185,917
234.207,918
234.245,919
234.3,920
234.371,921
234.458,922
234.562,923
234.681,924
234.816,925
234.966,926
235.132,927
235.312,928
235.506,929
235.714,930
235.935,931
236.169,932
236.415,933
236.673,934
236.942,935
237.22,936
237.509,937
237.806,938
238.111,939
238.424,940
238.744,941
239.069,942
239.4,943
239.735,944
240.074,945
240.415,946
240.759,947
241.104,948
241.45,949
241.795,950
242.14,951
242.483,952
242.823,953
243.161,954
243.495,955
243.825,956
244.149,957
244.468,958
244.781,959
245.087,960
245.386,961
245.677,962
245.96,963
246.235,964
246.501,965
246.757,966
247.004,967
247.241,968
247.468,969
247.684,970
247.891,971
248.086,972
248.271,973
248.446,974
248.61,975
248.763,976
248.906,977
249.038,978
249.161,979
249.273,980
249.376,981
249.469,982
249.553,983
249.628,984
249.694,985
249.753,986
249.804,987
249.847,988
249.884,989
249.915,990
249.94,991
249.96,992
249.975,993
249.986,994
249.994,995
249.999,996
250.002,997
250.003,998
250.004,999
3.0582e-09,1000
0.000156486,1001
0.000784787,1002
0.00219906,1003
0.00471146,1004
0.00863137,1005
0.0142646,1006
0.0219126,1007
0.0318718,1008
0.0444326,1009
0.0598789,1010
0.0784869,1011
0.100525,1012
0.126253,1013
0.15592,1014
0.189767,1015
0.228021,1016
0.270901,1017
0.31861,1018
0.371342,1019
0.429276,1020
0.492575,1021
0.56139,1022
0.635857,1023
0.716094,1024
0.802207,1025
0.894281,1026
0.992387,1027
1.09658,1028
1.20689,1029
1.32334,1030
1.44592,1031
1.57462,1032
1.70941,1033
1.85021,1034
1.99695,1035
2.14955,1036
2.30788,1037
2.4718,1038
2.64118,1039
2.81582,1040
2.99553,1041
3.18011,1042
3.36932,1043
3.56291,1044
3.76061,1045
3.96212,1046
4.16714,1047
4.37535,1048
4.58638,1049
4.79989,1050
5.0155,1051
5.23279,1052
5.45137,1053
5.67079,1054
5.89061,1055
6.11038,1056
6.3296,1057
6.54779,1058
6.76445,1059
6.97906,1060
7.19108,1061
7.39998,1062
7.60521,1063
7.80619,1064
8.00236,1065
8.19314,1066
8.37793,1067
8.55614,1068
8.72716,1069
8.8904,1070
9.04522,1071
9.19102,1072
9.32718,1073
9.45306,1074
9.56806,1075
9.67154,1076
9.76287,1077
9.84145,1078
9.90664,1079
9.95782,1080
9.9944,1081
10.0158,1082
10.0213,1083
10.0104,1084
9.98251,1085
9.93704,1086
9.87342,1087
9.79109,1088
9.6895,1089
9.56813,1090
9.42645,1091
9.26395,1092
9.08015,1093
8.87457,1094
8.64674,1095
8.39623,1096
8.12261,1097
7.82548,1098
7.50446,1099
7.15917,1100
6.78927,1101
6.39445,1102
5.9744,1103
5.52884,1104
5.05753,1105
4.56022,1106
4.03673,1107
3.48686,1108
2.91046,1109
2.30741,1110
1.6776,1111
1.02096,1112
0.337431,1113
-0.372996,1114
-1.11032,1115
-1.87451,1116
-2.66549,1117
-3.48319,1118
-4.32748,1119
-5.19821,1120
-6.09521,1121
-7.01828,1122
-7.96718,1123
-8.94166,1124
-9.94143,1125
-10.9662,1126
-12.0155,1127
-13.0892,1128
-14.1867,1129
-15.3076,1130
-16.4515,1131
-17.6179,1132
-18.8063,1133
-20.0162,1134
-21.247,1135
-22.4982,1136
-23.7691,1137
-25.0592,1138
-26.3677,1139
-27.694,1140
-29.0374,1141
-30.3973,1142
-31.7728,1143
-33.1633,1144
-34.5679,1145
-35.9859,1146
-37.4165,1147
-38.8589,1148
-40.3122,1149
-41.7757,1150
-43.2483,1151
-44.7294,1152
-46.218,1153
-47.7131,1154
-49.214,1155
-50.7198,1156
-52.2294,1157
-53.7421,1158
-55.2568,1159
-56.7727,1160
-58.2888,1161
-59.8042,1162
-61.3181,1163
-62.8294,1164
-64.3372,1165
-65.8407,1166
-67.3389,1167
-68.8309,1168
-70.3158,1169
-71.7928,1170
-73.2609,1171
-74.7192,1172
-76.167,1173
-77.6034,1174
-79.0274,1175
-80.4384,1176
-81.8355,1177
-83.2179,1178
-84.5848,1179
-85.9356,1180
-87.2694,1181
-88.5856,1182
-89.8834,1183
-91.1622,1184
-92.4213,1185
-93.6602,1186
-94.8782,1187
-96.0748,1188
-97.2494,1189
-98.4015,1190
-99.5305,1191
-100.636,1192
-101.718,1193
-102.775,1194
-103.808,1195
-104.816,1196
-105.798,1197
-106.755,1198
-107.686,1199
-108.591,1200
-109.469,1201
-110.321,1202
-111.147,1203
-111.946,1204
-112.718,1205
-113.464,1206
-114.183,1207
-114.875,1208
-115.54,1209
-116.18,1210
-116.792,1211
-117.379,1212
-117.94,1213
-118.475,1214
-118.985,1215
-119.469,1216
-119.929,1217
-120.365,1218
-120.776,1219
-121.164,1220
-121.528,1221
-121.87,1222
-122.19,1223
-122.489,1224
-122.766,1225
-123.023,1226
-123.26,1227
-123.479,1228
-123.678,1229
-123.86,1230
-124.025,1231
-124.173,1232
-124.306,1233
-124.425,1234
-124.529,1235
-124.62,1236
-124.699,1237
-124.766,1238
-124.823,1239
-124.87,1240
-124.908,1241
-124.938,1242
-124.962,1243
-124.979,1244
-124.991,1245
-124.998,1246
-125.002,1247
-125.004,1248
-125.005,1249
-125.005,1250
-125.005,1251
-125.007,1252
-125.011,1253
-125.019,1254
-125.031,1255
-125.048,1256
-125.071,1257
-125.101,1258
-125.139,1259
-125.185,1260
-125.242,1261
-125.309,1262
-125.387,1263
-125.478,1264
-125.582,1265
-125.7,1266
-125.832,1267
-125.98,1268
-126.145,1269
-126.326,1270
-126.525,1271
-126.743,1272
-126.98,1273
-127.236,1274
-127.513,1275
-127.811,1276
-128.13,1277
-128.471,1278
-128.835,1279
-129.223,1280
-129.633,1281
-130.068,1282
-130.527,1283
-131.011,1284
-131.52,1285
-132.054,1286
-132.614,1287
-133.2,1288
-133.812,1289
-134.451,1290
-135.116,1291
-135.807,1292
-136.525,1293
-137.27,1294
-138.042,1295
-138.84,1296
-139.665,1297
-140.516,1298
-141.394,1299
-142.298,1300
-143.228,1301
-144.184,1302
-145.166,1303
-146.173,1304
-147.205,1305
-148.262,1306
-149.343,1307
-150.448,1308
-151.576,1309
-152.727,1310
-153.901,1311
-155.097,1312
-156.315,1313
-157.553,1314
-158.812,1315
-160.09,1316
-161.387,1317
-162.703,1318
-164.036,1319
-165.386,1320
-166.753,1321
-168.135,1322
-169.532,1323
-170.942,1324
-172.366,1325
-173.802,1326
-175.249,1327
-176.707,1328
-178.175,1329
-179.652,1330
-181.137,1331
-182.629,1332
-184.127,1333
-185.63,1334
-187.138,1335
-188.649,1336
-190.163,1337
-191.678,1338
-193.194,1339
-194.71,1340
-196.225,1341
-197.738,1342
-199.247,1343
-200.753,1344
-202.254,1345
-203.75,1346
-205.238,1347
-206.72,1348
-208.193,1349
-209.656,1350
-211.11,1351
-212.553,1352
-213.984,1353
-215.402,1354
-216.807,1355
-218.198,1356
-219.574,1357
-220.934,1358
-222.278,1359
-223.605,1360
-224.914,1361
-226.204,1362
-227.476,1363
-228.728,1364
-229.959,1365
-231.169,1366
-232.359,1367
-233.526,1368
-234.67,1369
-235.792,1370
-236.89,1371
-237.964,1372
-239.014,1373
-240.04,1374
-241.04,1375
-242.015,1376
-242.965,1377
-243.889,1378
-244.787,1379
-245.658,1380
-246.503,1381
-247.321,1382
-248.113,1383
-248.878,1384
-249.616,1385
-250.327,1386
-251.012,1387
-251.669,1388
-252.3,1389
-252.904,1390
-253.481,1391
-254.031,1392
-254.556,1393
-255.054,1394
-255.526,1395
-255.972,1396
-256.393,1397
-256.788,1398
-257.159,1399
-257.505,1400
-257.826,1401
-258.124,1402
-258.399,1403
-258.65,1404
-258.878,1405
-259.084,1406
-259.269,1407
-259.432,1408
-259.574,1409
-259.696,1410
-259.798,1411
-259.881,1412
-259.945,1413
-259.991,1414
-260.02,1415
-260.031,1416
-260.026,1417
-260.005,1418
-259.969,1419
-259.918,1420
-259.853,1421
-259.775,1422
-259.684,1423
-259.581,1424
-259.466,1425
-259.341,1426
-259.205,1427
-259.059,1428
-258.905,1429
-258.742,1430
-258.571,1431
-258.393,1432
-258.208,1433
-258.018,1434
-257.822,1435
-257.621,1436
-257.416,1437
-257.207,1438
-256.995,1439
-256.78,1440
-256.564,1441
-256.346,1442
-256.126,1443
-255.907,1444
-255.687,1445
-255.467,1446
-255.249,1447
-255.031,1448
-254.816,1449
-254.602,1450
-254.391,1451
-254.183,1452
-253.978,1453
-253.776,1454
-253.578,1455
-253.384,1456
-253.195,1457
-253.01,1458
-252.831,1459
-252.656,1460
-252.486,1461
-252.322,1462
-252.164,1463
-252.011,1464
-251.864,1465
-251.723,1466
-251.588,1467
-251.459,1468
-251.336,1469
-251.22,1470
-251.109,1471
-251.005,1472
-250.907,1473
-250.814,1474
-250.728,1475
-250.648,1476
-250.573,1477
-250.504,1478
-250.441,1479
-250.383,1480
-250.33,1481
-250.282,1482
-250.239,1483
-250.201,1484
-250.167,1485
-250.137,1486
-250.111,1487
-250.089,1488
-250.07,1489
-250.055,1490
-250.042,1491
-250.032,1492
-250.024,1493
-250.019,1494
-250.015,1495
-250.012,1496
-250.011,1497
-250.01,1498
-250.01,1499
9.00289e-08,1500
0.00015051,1501
0.000766618,1502
0.00216259,1503
0.00465064,1504
0.0085402,1505
0.0141372,1506
0.0217431,1507
0.0316545,1508
0.0441619,1509
0.0595492,1510
0.0780931,1511
0.100062,1512
0.125715,1513
0.155304,1514
0.189067,1515
0.227233,1516
0.270021,1517
0.317634,1518
0.370267,1519
0.428097,1520
0.49129,1521
0.559997,1522
0.634352,1523
0.714477,1524
0.800474,1525
0.892431,1526
0.990419,1527
1.09449,1528
1.20468,1529
1.32101,1530
1.44348,1531
1.57206,1532
1.70672,1533
1.84741,1534
1.99404,1535
2.14652,1536
2.30474,1537
2.46856,1538
2.63783,1539
2.81237,1540
2.99199,1541
3.17647,1542
3.3656,1543
3.5591,1544
3.75672,1545
3.95816,1546
4.16312,1547
4.37126,1548
4.58225,1549
4.79571,1550
5.01128,1551
5.22855,1552
5.4471,1553
5.66651,1554
5.88633,1555
6.1061,1556
6.32534,1557
6.54355,1558
6.76025,1559
6.9749,1560
7.18698,1561
7.39595,1562
7.60125,1563
7.80232,1564
7.99859,1565
8.18947,1566
8.37438,1567
8.55273,1568
8.72389,1569
8.88728,1570
9.04227,1571
9.18824,1572
9.32458,1573
9.45066,1574
9.56586,1575
9.66956,1576
9.76112,1577
9.83993,1578
9.90536,1579
9.95681,1580
9.99365,1581
10.0153,1582
10.0211,1583
10.0105,1584
9.98291,1585
9.93775,1586
9.87444,1587
9.79244,1588
9.69119,1589
9.57016,1590
9.42882,1591
9.26668,1592
9.08324,1593
8.87802,1594
8.65056,1595
8.40043,1596
8.12719,1597
7.83044,1598
7.50981,1599
7.16491,1600
6.79541,1601
6.40098,1602
5.98133,1603
5.53618,1604
5.06526,1605
4.56836,1606
4.04527,1607
3.49581,1608
2.91982,1609
2.31717,1610
1.68776,1611
1.03152,1612
0.34839,1613
-0.361641,1614
-1.09857,1615
-1.86237,1616
-2.65297,1617
-3.47028,1618
-4.31419,1619
-5.18455,1620
-6.08118,1621
-7.00389,1622
-7.95243,1623
-8.92656,1624
-9.92598,1625
-10.9504,1626
-11.9994,1627
-13.0727,1628
-14.1699,1629
-15.2905,1630
-16.4341,1631
-17.6003,1632
-18.7884,1633
-19.998,1634
-21.2286,1635
-22.4795,1636
-23.7502,1637
-25.04,1638
-26.3482,1639
-27.6743,1640
-29.0176,1641
-30.3772,1642
-31.7526,1643
-33.1429,1644
-34.5473,1645
-35.9652,1646
-37.3957,1647
-38.8379,1648
-40.2911,1649
-41.7544,1650
-43.227,1651
-44.708,1652
-46.1965,1653
-47.6916,1654
-49.1924,1655
-50.6981,1656
-52.2077,1657
-53.7203,1658
-55.235,1659
-56.7509,1660
-58.267,1661
-59.7825,1662
-61.2963,1663
-62.8077,1664
-64.3156,1665
-65.8191,1666
-67.3173,1667
-68.8094,1668
-70.2944,1669
-71.7714,1670
-73.2396,1671
-74.6981,1672
-76.146,1673
-77.5824,1674
-79.0066,1675
-80.4177,1676
-81.8149,1677
-83.1975,1678
-84.5645,1679
-85.9154,1680
-87.2494,1681
-88.5657,1682
-89.8637,1683
-91.1426,1684
-92.402,1685
-93.641,1686
-94.8592,1687
-96.0559,1688
-97.2307,1689
-98.3829,1690
-99.5122,1691
-100.618,1692
-101.7,1693
-102.757,1694
-103.79,1695
-104.798,1696
-105.781,1697
-106.738,1698
-107.669,1699
-108.574,1700
-109.453,1701
-110.305,1702
-111.131,1703
-111.93,1704
-112.702,1705
-113.448,1706
-114.167,1707
-114.859,1708
-115.525,1709
-116.164,1710
-116.777,1711
-117.364,1712
-117.925,1713
-118.461,1714
-118.97,1715
-119.455,1716
-119.915,1717
-120.35,1718
-120.762,1719
-121.15,1720
-121.515,1721
-121.857,1722
-122.177,1723
-122.475,1724
-122.753,1725
-123.01,1726
-123.247,1727
-123.466,1728
-123.665,1729
-123.847,1730
-124.012,1731
-124.161,1732
-124.294,1733
-124.412,1734
-124.516,1735
-124.608,1736
-124.686,1737
-124.754,1738
-124.811,1739
-124.858,1740
-124.896,1741
-124.926,1742
-124.949,1743
-124.966,1744
-124.978,1745
-124.986,1746
-124.99,1747
-124.992,1748
-124.993,1749
-124.993,1750
-124.993,1751
-124.995,1752
-124.999,1753
-125.007,1754
-125.018,1755
-125.035,1756
-125.058,1757
-125.088,1758
-125.126,1759
-125.173,1760
-125.229,1761
-125.296,1762
-125.375,1763
-125.466,1764
-125.569,1765
-125.687,1766
-125.82,1767
-125.968,1768
-126.132,1769
-126.314,1770
-126.513,1771
-126.73,1772
-126.967,1773
-127.223,1774
-127.5,1775
-127.798,1776
-128.117,1777
-128.459,1778
-128.823,1779
-129.21,1780
-129.621,1781
-130.056,1782
-130.515,1783
-130.999,1784
-131.508,1785
-132.042,1786
-132.602,1787
-133.188,1788
-133.8,1789
-134.439,1790
-135.104,1791
-135.795,1792
-136.513,1793
-137.258,1794
-138.03,1795
-138.828,1796
-139.653,1797
-140.504,1798
-141.382,1799
-142.286,1800
-143.217,1801
-144.173,1802
-145.155,1803
-146.162,1804
-147.194,1805
-148.251,1806
-149.332,1807
-150.437,1808
-151.565,1809
-152.717,1810
-153.891,1811
-155.087,1812
-156.304,1813
-157.543,1814
-158.801,1815
-160.08,1816
-161.377,1817
-162.693,1818
-164.026,1819
-165.376,1820
-166.743,1821
-168.125,1822
-169.522,1823
-170.933,1824
-172.356,1825
-173.792,1826
-175.24,1827
-176.698,1828
-178.166,1829
-179.643,1830
-181.127,1831
-182.619,1832
-184.117,1833
-185.621,1834
-187.128,1835
-188.64,1836
-190.153,1837
-191.669,1838
-193.185,1839
-194.701,1840
-196.216,1841
-197.728,1842
-199.238,1843
-200.744,1844
-202.245,1845
-203.74,1846
-205.229,1847
-206.71,1848
-208.183,1849
-209.647,1850
-211.1,1851
-212.543,1852
-213.974,1853
-215.392,1854
-216.797,1855
-218.188,1856
-219.564,1857
-220.924,1858
-222.267,1859
-223.594,1860
-224.903,1861
-226.193,1862
-227.465,1863
-228.716,1864
-229.947,1865
-231.158,1866
-232.347,1867
-233.514,1868
-234.658,1869
-235.779,1870
-236.877,1871
-237.951,1872
-239.001,1873
-240.026,1874
-241.027,1875
-242.001,1876
-242.951,1877
-243.874,1878
-244.772,1879
-245.643,1880
-246.488,1881
-247.306,1882
-248.097,1883
-248.862,1884
-249.6,1885
-250.311,1886
-250.995,1887
-251.652,1888
-252.282,1889
-252.886,1890
-253.463,1891
-254.013,1892
-254.537,1893
-255.035,1894
-255.506,1895
-255.952,1896
-256.373,1897
-256.768,1898
-257.138,1899
-257.484,1900
-257.805,1901
-258.103,1902
-258.377,1903
-258.628,1904
-258.856,1905
-259.062,1906
-259.246,1907
-259.409,1908
-259.551,1909
-259.673,1910
-259.775,1911
-259.857,1912
-259.921,1913
-259.967,1914
-259.995,1915
-260.006,1916
-260.001,1917
-259.98,1918
-259.943,1919
-259.892,1920
-259.827,1921
-259.749,1922
-259.658,1923
-259.554,1924
-259.44,1925
-259.314,1926
-259.178,1927
-259.032,1928
